Date,Open,High,Low,Close,Volume,Daily_Return,SMA_20,SMA_50
2022-02-08,28.99300771996188,29.15319015256047,28.314587159686564,28.47476959228516,6430500,-0.025161306668247674,29.05095672607422,30.34299987792969
2022-02-09,28.77629374903191,29.181459428028205,28.521886013207965,28.54073143005371,5009700,0.002316501194321363,29.054254817962647,30.30360939025879
2022-02-10,28.54073154457701,28.78571477576325,27.909424455294324,28.02249336242676,8569200,-0.018157841150533316,29.084406757354735,30.257243118286134
2022-02-11,28.079027134029605,28.27690041250237,27.758662242938712,27.824621200561523,9352700,-0.007061190426778663,29.029285430908203,30.202024154663086
2022-02-14,27.79635491521666,29.153194438022325,27.79635491521666,28.682069778442383,10962400,0.030816181528593667,29.033526039123537,30.159623794555664
2022-02-15,29.20972585344857,30.98115539550781,29.172035021950485,30.98115539550781,11758400,0.08015759095577657,29.143768978118896,30.162075576782225
2022-02-16,31.09421955131116,31.25440016914468,28.99300454023177,29.492395401000977,20714400,-0.048053727354619546,29.181458759307862,30.130421714782713
2022-02-17,29.73738476882949,29.982369780777493,28.804558260180023,28.87993812561035,8085500,-0.020766616853707287,29.17721872329712,30.05733581542969
2022-02-18,29.04954216635152,29.20972459894331,27.965955968088323,28.08844757080078,6716700,-0.02740624136267411,29.13952875137329,29.94055534362793
2022-02-21,28.28314095847377,28.35904331202565,27.85619089836498,28.00799560546875,4769200,-0.0028642368051577938,29.131266021728514,29.8135050201416
2022-02-22,28.27365398662053,28.548801159484423,28.017484664916992,28.017484664916992,5137500,0.00033879823397242603,29.109344005584717,29.69982364654541
2022-02-23,28.093384884424832,28.624701338578895,27.040238186492942,27.13511657714844,7304600,-0.03149347981524686,29.01786289215088,29.572260627746584
2022-02-24,26.319168155409823,28.05543622007482,26.110437118278377,27.81824111938477,9964800,0.02517492564640822,28.882330894470215,29.464196662902832
2022-02-25,27.49565056810813,28.330578182002476,27.32486983755453,27.89413833618164,13633700,0.0027283255066756773,28.78734188079834,29.351625785827636
2022-03-02,27.89414173850565,29.212947646608622,27.84670344518999,28.70060539245605,10503800,0.028911703475290373,28.707235431671144,29.25537254333496
2022-03-03,28.700603271484376,29.782212204113605,28.586748842423784,29.649383544921875,10167600,0.03305777489680439,28.679278945922853,29.192215576171876
2022-03-04,29.64938168551871,30.626624147694432,29.47860095746537,29.89606475830078,9286000,0.00831994408939929,28.677319049835205,29.149218826293946
2022-03-07,29.42167618624111,30.332504370503298,29.26987148886408,29.48809051513672,11272000,-0.013646419569344426,28.693592834472657,29.099758758544922
2022-03-08,29.488095024622144,30.45584966598152,29.488095024622144,29.9529972076416,9613000,0.01576591377682579,28.73782320022583,29.064308128356934
2022-03-09,30.21865666714604,31.16743527523716,29.915047223012078,30.996654510498047,8949000,0.03484316763432904,28.827169704437257,29.053499450683592
2022-03-10,30.712017039059237,30.73099307921665,29.582969794515027,30.09531021118164,6884800,-0.02907876070984161,28.90819673538208,29.030317573547364
2022-03-11,30.190190965452963,30.427386057022712,29.51655777402924,29.782215118408203,4591900,-0.0104034512545782,28.970270919799805,28.99861240386963
2022-03-14,29.782209536818545,29.94350224124373,29.35525953780217,29.431161880493164,4247300,-0.011787344780074926,29.040704345703126,28.97025089263916
2022-03-15,29.317308990683376,30.323015536205663,28.558285524186303,28.65316390991211,10034200,-0.02643449734469061,29.082131481170656,28.921806640625
2022-03-16,28.7480439574802,30.37994732199295,28.20723944608884,30.34199523925781,12743400,0.05894048331470558,29.165127754211426,28.925230293273927
2022-03-17,30.36097179590193,31.546947256679356,29.896069632435776,31.40462875366211,10140900,0.03502187334830964,29.18630142211914,28.952921676635743
2022-03-18,31.338209297941468,31.679770753936896,30.844843152537987,31.58489418029785,12356000,0.0057400909926286214,29.290926361083983,29.015877952575682
2022-03-21,31.452071463065984,31.584900138943144,30.370458775259188,30.882801055908203,8384300,-0.022228762913747646,29.39106950759888,29.064980773925782
2022-03-22,31.29077928171208,31.75568330176633,31.03460812200589,31.309755325317383,7019900,0.013824985260768585,29.552134895324706,29.136944847106932
2022-03-23,31.23384645944532,31.40462720693082,30.72150783629853,31.072555541992188,8557300,-0.007575906641895558,29.70536289215088,29.220183181762696
2022-03-24,31.24334102236967,31.765169554597925,30.977683650175702,31.43309783935547,7001100,0.011603239291857914,29.876143550872804,29.30158676147461
2022-03-25,31.575408013916757,31.86004500646875,30.759456356461744,31.195898056030277,7154700,-0.007546179016062804,30.079182624816895,29.35600933074951
2022-03-28,31.34479375543112,32.237644151933594,31.107333196677853,31.914697647094727,8764800,0.023041477753691586,30.284005451202393,29.44591419219971
2022-03-29,32.29464181678914,32.68407705846891,32.07617849812597,32.24715042114258,6285900,0.01041691755077978,30.50165605545044,29.512316246032714
2022-03-30,32.24714174603681,32.66507098800121,32.16165580752588,32.437110900878906,5573300,0.005890767936250985,30.688481330871582,29.589113311767576
2022-03-31,32.64608477556335,33.529438565135415,32.64608477556335,33.12100601196289,11060600,0.021083724539273208,30.862062454223633,29.676007499694823
2022-04-01,33.43445106271712,34.03285275092206,33.329967825672966,33.60542297363281,12134000,0.014625671741219426,31.047530364990234,29.77334396362305
2022-04-04,33.624426121220225,33.624426121220225,32.779063248275314,33.263484954833984,5428600,-0.010175084511422905,31.2363000869751,29.859318885803223
2022-04-05,33.26348147648555,33.605425322214366,32.82655483954816,32.893043518066406,4841100,-0.011136579263134161,31.383302402496337,29.940334815979003
2022-04-06,32.62708310536611,33.25397890820777,32.00018730252446,32.608089447021484,8243200,-0.008663049708015347,31.46387414932251,30.02903160095215
2022-04-07,32.608088567852484,32.79805413306496,32.25664430081544,32.40861892700195,5002100,-0.006117209667975576,31.579539585113526,30.108085479736328
2022-04-08,32.29464257381004,32.89304431839533,31.97169600313748,32.42761993408203,4997500,0.0005862948718327043,31.711809825897216,30.177343101501464
2022-04-11,32.01918887285371,32.31364134368813,30.91737174987793,30.91737174987793,8741200,-0.04657289641589768,31.786120319366454,30.185112915039063
2022-04-12,31.145324976290244,31.56325421799037,30.613412067740786,30.74638938903809,7807000,-0.005530300642082042,31.890781593322753,30.20416233062744
2022-04-13,31.00284820700472,31.18332054033897,30.594415779320357,30.926862716674805,7557300,0.005869740519875766,31.920024967193605,30.216644897460938
2022-04-14,30.926871870518735,31.24031799886513,30.47094792351216,30.670413970947266,4676000,-0.008292103472534618,31.883314228057863,30.225882911682127
2022-04-18,30.53742913775841,30.746391964431584,29.825045653720103,30.309465408325195,6937300,-0.011768623761126307,31.819542789459227,30.23336696624756
2022-04-19,29.96752466230768,29.996020584294246,29.13166421252023,29.796554565429688,12091000,-0.01692246418686838,31.765230464935303,30.246045761108398
2022-04-20,29.863046737285543,30.32846931418117,29.69207480869517,29.84404945373535,5515500,0.0015939724910600805,31.691945171356203,30.261558952331544
2022-04-22,29.283637224380502,29.929530260336172,29.05567529610445,29.739561080932617,10587900,-0.003501145947526818,31.625295448303223,30.272155685424806
2022-04-25,29.473608832182432,30.034015964747766,29.369125593733823,29.64457893371582,5920900,-0.003193797882837468,31.53586950302124,30.29555187225342
2022-04-26,29.61608608594902,29.74906344115194,28.333798493827523,28.476274490356445,11274900,-0.03941039088366416,31.39988832473755,30.294262733459473
2022-04-27,29.141163210552172,30.22398289579418,28.71373343391429,30.04351234436035,12950700,0.055036618450024166,31.30632905960083,30.334683113098144
2022-04-28,30.252477783414403,30.356959205045296,29.30263547820001,29.56859016418457,7984900,-0.01580781150792887,31.17240104675293,30.369562492370605
2022-04-29,29.93903597162285,29.967530087087013,28.46677901272129,28.590259552001957,9606000,-0.0330868197215447,30.980058479309083,30.367726287841798
2022-05-02,28.409784064341377,28.76122652505257,27.051509236884257,27.48843765258789,12226000,-0.03853836644644637,30.698430061340332,30.297871932983398
2022-05-03,27.583423298925663,27.583423298925663,26.833046956896062,26.985021591186523,9842500,-0.018313738589430972,30.36740999221802,30.24772445678711
2022-05-04,26.97552192263325,27.69740231385803,26.57658806989536,27.48843765258789,8729900,0.018655388497661463,30.078657627105713,30.21989444732666
2022-05-05,27.26047624104824,27.431446342684264,26.28213796578168,26.747560501098636,11077900,-0.026952319402536284,29.771383476257324,30.19307670593262
2022-05-06,26.681069795195533,26.681069795195533,25.579252895120963,25.788217544555664,13021900,-0.0358665589896906,29.430389881134033,30.148681144714356
2022-05-09,25.550757805172623,26.120663554144592,25.294299946383173,25.32279586791992,10148000,-0.018047842036062134,29.076098728179932,30.094787368774416
2022-05-10,25.6077470606975,25.702731651261704,24.733893900211857,24.80988121032715,8285600,-0.020255056363762458,28.695211791992186,30.048282661437987
2022-05-11,24.809877480840264,25.07583212042458,24.600911050675325,24.79088020324707,8726100,-0.0007658644924172231,28.388887214660645,29.987735443115234
2022-05-12,24.800380929323417,25.18981609435951,24.51542717648318,25.0853328704834,8428100,0.011877459163299964,28.10583438873291,29.93155933380127
2022-05-13,25.38928544811052,25.702733349506435,25.085336187566664,25.170822143554688,6176600,0.0034079385556760045,27.818032360076906,29.860963668823242
2022-05-16,25.17082002739302,25.180318667446507,24.61041294599965,24.88586807250977,7571800,-0.011320809047069003,27.52880506515503,29.765693359375
2022-05-17,25.19931766970991,25.740727507997,24.819379288326257,25.56025695800781,10281000,0.027099271101698186,27.29134464263916,29.67897720336914
2022-05-18,25.531761852774704,25.664741015185765,24.971356526832945,25.10433387756348,9313800,-0.017837186895004686,27.05673360824585,29.591302070617676
2022-05-19,25.21831526807579,25.21831526807579,24.239978744970205,24.24947738647461,9109900,-0.03405214793820455,26.777005004882813,29.477231674194336
2022-05-20,24.410948039945016,24.79088460080384,24.268470244402582,24.6864013671875,9310600,0.01801787204521732,26.524347019195556,29.351026611328123
2022-05-23,24.71489785289787,25.379786396660773,24.64840917968963,25.2373104095459,8069400,0.022316296092092625,26.30398359298706,29.25386661529541
2022-05-24,24.98085340038243,25.1518253154418,24.40145079140187,24.77188873291016,8546100,-0.018441809728650616,26.118764305114745,29.15366008758545
2022-05-25,24.543923397624813,24.657903450820807,23.651071193081545,24.04050636291504,11060700,-0.029524691390344304,25.81861400604248,29.045846977233886
2022-05-26,24.06900385458299,24.686400982825894,23.9550219822598,24.42044448852539,7967100,0.015804081655969027,25.561206722259524,28.961192588806153
2022-05-27,24.45843814839944,25.047341145616752,24.287466252056337,24.904863357543945,7992800,0.019836611460785303,25.37693691253662,28.852449951171874
2022-05-30,25.170821846176,25.208816409135345,24.07850352462144,24.258974075317383,7458000,-0.025934263238224786,25.215463733673097,28.70953685760498
2022-05-31,24.30646642422215,24.439443776453903,23.888535273618785,24.097501754760746,29812700,-0.006656189171698301,25.071087741851805,28.55978900909424
2022-06-01,24.325464582151493,25.104335064714427,24.05000941497744,24.895368576049805,7284500,0.03310993933765061,24.9414342880249,28.440040359497072
2022-06-02,25.170823100259383,25.29430181266838,24.58192002681198,25.009349822998047,6323600,0.0045784117073846,24.854523754119874,28.314032249450683
2022-06-03,25.018848887846737,25.018848887846737,24.51543176511236,24.61991500854492,4551500,-0.01557156892159639,24.796108627319335,28.18497943878174
2022-06-06,24.800385202689892,25.11383311664834,24.467940006265952,24.676904678344727,5582200,0.002314779306915815,24.763814067840578,28.049855575561523
2022-06-07,24.44893916889812,24.762387037280902,24.41094642117188,24.648406982421875,6091800,-0.0011548326783407115,24.755740356445312,27.918905754089355
2022-06-08,24.46793932289344,24.543926638952588,23.185651779174805,23.185651779174805,15193900,-0.05934481706222394,24.6754789352417,27.744324836730957
2022-06-09,23.18564929481693,23.80304639810308,22.872201423199016,23.290132522583008,12419700,0.004506267255425911,24.58571891784668,27.565184478759765
2022-06-10,23.27113425731659,23.40411158762072,22.67273445926776,22.79621315002441,9086600,-0.02120723753201803,24.466988468170165,27.372366523742677
2022-06-13,22.511264074911693,22.777218769363063,22.33079352390506,22.625244140625,14000200,-0.0074998864186014425,24.35395727157593,27.162451286315918
2022-06-14,22.663240100882383,23.27113865331276,22.501766821432987,23.03367805480957,10169400,0.018052132902787177,24.227628326416017,26.951016387939454
2022-06-15,23.280632896864063,23.280632896864063,22.46376801258384,22.79621315002441,15840900,-0.010309465306413634,24.112222290039064,26.74167095184326
2022-06-17,22.3782886853812,22.44477737019333,21.67540545615461,21.684904098510746,16863300,-0.048749721903371235,23.98399362564087,26.51750816345215
2022-06-20,22.245307930798862,23.24264167458303,22.226310648977325,22.89120101928711,15968600,0.05562841852084599,23.894233608245848,26.32317039489746
2022-06-21,23.01467869411281,24.10699698626511,22.8057140385026,24.031009674072266,21113500,0.049792435697227244,23.833918571472168,26.155618209838867
2022-06-22,23.841045290563915,24.885872323061424,23.60358468370905,24.496437072753903,13461400,0.019367783750834144,23.820145988464354,25.996994552612303
2022-06-23,24.61041641235352,25.028347575170464,24.27797121037823,24.61041641235352,10303100,0.0046528945928381304,23.84864149093628,25.870855445861817
2022-06-24,24.76239170056408,25.62674816135629,24.572424302797376,25.13282966613769,11421500,0.02122732281449502,23.884260749816896,25.758584251403807
2022-06-27,25.35478355867297,25.40235459853517,24.622205876641708,24.669776916503903,6158200,-0.018424218672745574,23.87250642776489,25.63344253540039
2022-06-28,24.79345947853132,25.23110399827548,24.612694960157395,24.879085540771484,5828100,0.008484414957459885,23.903512001037594,25.517615966796875
